POOLPIDM_00778	1
POOLPIDM_00779	0
POOLPIDM_00780	0
POOLPIDM_00781	1
POOLPIDM_00782	1
POOLPIDM_00783	0
POOLPIDM_00784	21
POOLPIDM_00785	0
POOLPIDM_00786	0
POOLPIDM_00787	5
POOLPIDM_00788	69
POOLPIDM_00789	2
POOLPIDM_00790	4
POOLPIDM_00791	0
POOLPIDM_00792	1
POOLPIDM_00793	18
POOLPIDM_00794	104
POOLPIDM_00795	7
POOLPIDM_00796	9
POOLPIDM_00797	1
POOLPIDM_00798	17
POOLPIDM_00799	1
POOLPIDM_00800	0
POOLPIDM_00801	10
POOLPIDM_00802	16
POOLPIDM_00803	0
POOLPIDM_00804	3
POOLPIDM_00805	1
POOLPIDM_00806	4
POOLPIDM_00807	25
POOLPIDM_00808	0
POOLPIDM_00809	0
POOLPIDM_00810	0
POOLPIDM_00811	0
POOLPIDM_00812	0
POOLPIDM_00813	1
POOLPIDM_00814	0
POOLPIDM_00815	0
POOLPIDM_00816	0
POOLPIDM_00817	0
POOLPIDM_00818	0
POOLPIDM_00819	0
POOLPIDM_00820	0
POOLPIDM_00821	0
POOLPIDM_00822	0
POOLPIDM_00823	4
POOLPIDM_00824	2
POOLPIDM_00825	0
POOLPIDM_00826	7
POOLPIDM_00827	0
POOLPIDM_00828	1
POOLPIDM_00829	0
POOLPIDM_00830	0
POOLPIDM_00831	0
POOLPIDM_00832	0
POOLPIDM_00833	16
POOLPIDM_00834	4
POOLPIDM_00835	0
POOLPIDM_00836	0
POOLPIDM_00837	6
POOLPIDM_00838	3
POOLPIDM_00839	0
POOLPIDM_00840	3
POOLPIDM_00841	0
POOLPIDM_00842	2
POOLPIDM_00843	4
POOLPIDM_00844	2
POOLPIDM_00845	0
POOLPIDM_00846	0
POOLPIDM_00847	0
POOLPIDM_00848	0
POOLPIDM_00849	0
POOLPIDM_00850	0
POOLPIDM_00851	0
POOLPIDM_00852	0
POOLPIDM_00853	1
POOLPIDM_00854	0
POOLPIDM_00855	8
POOLPIDM_00856	2
POOLPIDM_00857	10
POOLPIDM_00858	0
POOLPIDM_00859	6
POOLPIDM_00860	0
POOLPIDM_00861	4
POOLPIDM_00862	0
POOLPIDM_00863	4
POOLPIDM_00864	28
POOLPIDM_00865	1
POOLPIDM_00866	3
POOLPIDM_00867	2
POOLPIDM_00868	14
POOLPIDM_00869	5
POOLPIDM_00870	5
POOLPIDM_00871	4
POOLPIDM_00872	0
POOLPIDM_00873	4
POOLPIDM_00874	6
POOLPIDM_00875	0
POOLPIDM_00876	2
POOLPIDM_00877	8
POOLPIDM_00878	5
POOLPIDM_00879	15
POOLPIDM_00880	11
POOLPIDM_00881	0
POOLPIDM_00883	0
POOLPIDM_00884	31
POOLPIDM_00886	26
POOLPIDM_00887	2
POOLPIDM_00888	0
POOLPIDM_00889	4
POOLPIDM_00890	1
POOLPIDM_00891	23
POOLPIDM_00892	44
POOLPIDM_00893	3
POOLPIDM_00894	12
POOLPIDM_00895	8
POOLPIDM_00896	14
POOLPIDM_00897	25
POOLPIDM_00898	70
POOLPIDM_00899	0
POOLPIDM_00900	2
POOLPIDM_00901	0
POOLPIDM_00902	0
POOLPIDM_00903	74
POOLPIDM_00904	5
POOLPIDM_00905	0
POOLPIDM_00906	10
POOLPIDM_00907	10
POOLPIDM_00908	15
POOLPIDM_00909	0
POOLPIDM_00910	1
POOLPIDM_00911	3
POOLPIDM_00912	3
POOLPIDM_00913	28
POOLPIDM_00914	19
POOLPIDM_00916	1
POOLPIDM_00917	13
POOLPIDM_00918	10
POOLPIDM_00919	1
POOLPIDM_00920	2
POOLPIDM_00921	4
POOLPIDM_00922	0
POOLPIDM_00923	2
POOLPIDM_00924	154
POOLPIDM_00925	894
POOLPIDM_00926	20
POOLPIDM_00927	10
POOLPIDM_00928	0
POOLPIDM_00929	5
POOLPIDM_00930	0
POOLPIDM_00931	2
POOLPIDM_00932	3
POOLPIDM_00933	0
POOLPIDM_00934	1
POOLPIDM_00935	1
POOLPIDM_00936	0
POOLPIDM_00937	0
POOLPIDM_00938	11
POOLPIDM_00939	3
POOLPIDM_00940	636
POOLPIDM_00941	4
POOLPIDM_00942	1
POOLPIDM_00943	3
POOLPIDM_00944	0
POOLPIDM_00945	1
POOLPIDM_00946	1
POOLPIDM_00947	0
POOLPIDM_00948	0
POOLPIDM_00949	3
POOLPIDM_00950	3
POOLPIDM_00951	0
POOLPIDM_00952	1
POOLPIDM_00953	0
POOLPIDM_00954	0
POOLPIDM_00955	0
POOLPIDM_00956	1
POOLPIDM_00957	0
POOLPIDM_00958	0
POOLPIDM_00959	4
POOLPIDM_00960	0
POOLPIDM_00961	0
POOLPIDM_00962	0
POOLPIDM_00963	0
POOLPIDM_00964	0
POOLPIDM_00965	0
POOLPIDM_00966	1
POOLPIDM_00967	11
POOLPIDM_00968	0
POOLPIDM_00969	0
POOLPIDM_00970	2
POOLPIDM_00971	0
POOLPIDM_00972	0
POOLPIDM_00973	0
POOLPIDM_00974	42
POOLPIDM_00975	12
POOLPIDM_00976	1
POOLPIDM_00977	7
POOLPIDM_00978	45
POOLPIDM_00979	0
POOLPIDM_00980	1
POOLPIDM_00981	5
POOLPIDM_00982	0
POOLPIDM_00983	8
POOLPIDM_00984	1
POOLPIDM_00985	17
POOLPIDM_00986	5
POOLPIDM_00987	8
POOLPIDM_00988	223
POOLPIDM_00989	1
POOLPIDM_00990	24
POOLPIDM_00991	16
POOLPIDM_00992	4
POOLPIDM_00993	8
POOLPIDM_00994	1
POOLPIDM_00995	1
POOLPIDM_00996	0
POOLPIDM_00997	1
POOLPIDM_00998	122
POOLPIDM_00999	8
POOLPIDM_01000	1
POOLPIDM_01001	795
POOLPIDM_01002	10
POOLPIDM_01003	1
POOLPIDM_01004	15
POOLPIDM_01005	12
POOLPIDM_01006	14
POOLPIDM_01007	15
POOLPIDM_01008	7
POOLPIDM_01009	14
POOLPIDM_01010	1
POOLPIDM_01011	4
POOLPIDM_01012	12
POOLPIDM_01013	24
POOLPIDM_01014	39
POOLPIDM_01015	7
POOLPIDM_01016	15
POOLPIDM_01017	6
POOLPIDM_01018	6
POOLPIDM_01019	93
POOLPIDM_01020	25
POOLPIDM_01021	4
POOLPIDM_01022	64
POOLPIDM_01023	106
POOLPIDM_01024	7
POOLPIDM_01025	4
POOLPIDM_01026	65
POOLPIDM_01027	14
POOLPIDM_01028	1
POOLPIDM_01029	4
POOLPIDM_01030	0
POOLPIDM_01031	4
POOLPIDM_01032	2
POOLPIDM_01033	3
POOLPIDM_01034	0
POOLPIDM_01035	7
POOLPIDM_01036	8
POOLPIDM_01037	5
POOLPIDM_01038	42
POOLPIDM_01039	5
POOLPIDM_01040	29
POOLPIDM_01041	27
POOLPIDM_01042	7
POOLPIDM_01043	74
POOLPIDM_01044	29
POOLPIDM_01045	16
POOLPIDM_01046	20
POOLPIDM_01047	73
POOLPIDM_01048	11
POOLPIDM_01049	1
POOLPIDM_01050	0
POOLPIDM_01051	9
POOLPIDM_01052	6
POOLPIDM_01053	0
POOLPIDM_01054	0
POOLPIDM_01055	0
POOLPIDM_01056	1
POOLPIDM_01057	6
POOLPIDM_01058	23
POOLPIDM_01059	19
POOLPIDM_01060	78
POOLPIDM_01061	104
POOLPIDM_01062	16
POOLPIDM_01063	17
POOLPIDM_01064	17
POOLPIDM_01065	8
POOLPIDM_01066	3
POOLPIDM_01067	28
POOLPIDM_01068	25
POOLPIDM_01069	4
POOLPIDM_01070	13
POOLPIDM_01071	26
POOLPIDM_01072	1
POOLPIDM_01073	1
POOLPIDM_01074	4
POOLPIDM_01075	3
POOLPIDM_01076	8
POOLPIDM_01077	22
POOLPIDM_01078	26
POOLPIDM_01079	4
POOLPIDM_01080	14
POOLPIDM_01081	49
POOLPIDM_01082	71
POOLPIDM_01083	12
POOLPIDM_01084	1
POOLPIDM_01085	23
POOLPIDM_01086	16
POOLPIDM_01087	2
POOLPIDM_01088	0
POOLPIDM_01089	0
POOLPIDM_01090	3
