AENJPLPP_00448	6
AENJPLPP_00449	30
AENJPLPP_00450	32
AENJPLPP_00451	16
AENJPLPP_00452	496
AENJPLPP_00453	62
AENJPLPP_00454	50
AENJPLPP_00455	256
AENJPLPP_00456	17
AENJPLPP_00457	106
AENJPLPP_00458	45
AENJPLPP_00459	1
AENJPLPP_00460	37
AENJPLPP_00461	2
AENJPLPP_00462	2
AENJPLPP_00463	0
AENJPLPP_00464	15
AENJPLPP_00465	49
AENJPLPP_00466	166
AENJPLPP_00467	50
AENJPLPP_00468	20
AENJPLPP_00469	69
AENJPLPP_00470	290
AENJPLPP_00471	1
AENJPLPP_00472	27
AENJPLPP_00473	24
AENJPLPP_00474	9
AENJPLPP_00475	269
AENJPLPP_00476	2
AENJPLPP_00477	3
AENJPLPP_00478	48
AENJPLPP_00479	6
AENJPLPP_00480	25
AENJPLPP_00481	11
AENJPLPP_00482	286
AENJPLPP_00483	172
AENJPLPP_00484	7
AENJPLPP_00485	52
AENJPLPP_00486	90
AENJPLPP_00487	58
AENJPLPP_00488	123
AENJPLPP_00489	26
AENJPLPP_00490	19
AENJPLPP_00491	26
AENJPLPP_00492	36
AENJPLPP_00493	96
AENJPLPP_00494	66
AENJPLPP_00495	63
AENJPLPP_00496	0
AENJPLPP_00497	9
AENJPLPP_00498	97
AENJPLPP_00499	37
AENJPLPP_00500	64
AENJPLPP_00501	134
AENJPLPP_00502	69
AENJPLPP_00503	15
AENJPLPP_00504	2
AENJPLPP_00505	21
AENJPLPP_00506	8
AENJPLPP_00507	26
AENJPLPP_00508	36
AENJPLPP_00509	54
AENJPLPP_00510	66
AENJPLPP_00511	96
AENJPLPP_00512	206
AENJPLPP_00513	102
AENJPLPP_00514	13
AENJPLPP_00515	168
AENJPLPP_00516	70
AENJPLPP_00517	24
AENJPLPP_00518	2
AENJPLPP_00519	27
AENJPLPP_00520	21
AENJPLPP_00521	29
AENJPLPP_00522	16
AENJPLPP_00523	1
AENJPLPP_00524	150
AENJPLPP_00525	47
AENJPLPP_00527	9
AENJPLPP_00528	6
AENJPLPP_00529	2
AENJPLPP_00530	5
AENJPLPP_00531	11
AENJPLPP_00532	20
AENJPLPP_00533	0
AENJPLPP_00534	2
AENJPLPP_00535	21
AENJPLPP_00537	8
AENJPLPP_00538	34
AENJPLPP_00539	23
AENJPLPP_00540	39
AENJPLPP_00541	99
AENJPLPP_00542	40
AENJPLPP_00543	11
AENJPLPP_00544	72
AENJPLPP_00545	93
AENJPLPP_00546	23
AENJPLPP_00547	11
AENJPLPP_00548	59
AENJPLPP_00549	46
AENJPLPP_00550	15
AENJPLPP_00551	1
AENJPLPP_00552	4
AENJPLPP_00553	3
AENJPLPP_00554	2
AENJPLPP_00555	40
AENJPLPP_00556	9
AENJPLPP_00557	9
AENJPLPP_00558	10
AENJPLPP_00559	74
AENJPLPP_00560	23
AENJPLPP_00561	147
AENJPLPP_00562	148
AENJPLPP_00563	6
AENJPLPP_00564	45
AENJPLPP_00565	164
AENJPLPP_00566	11
AENJPLPP_00567	9
AENJPLPP_00568	115
AENJPLPP_00569	100
AENJPLPP_00570	84
AENJPLPP_00571	123
AENJPLPP_00572	4
AENJPLPP_00573	25
AENJPLPP_00574	0
AENJPLPP_00575	2
AENJPLPP_00576	7
AENJPLPP_00577	8
AENJPLPP_00578	30
AENJPLPP_00579	63
AENJPLPP_00580	11
AENJPLPP_00581	2
AENJPLPP_00582	6
AENJPLPP_00583	5
AENJPLPP_00584	2
AENJPLPP_00585	2
AENJPLPP_00586	5
AENJPLPP_00587	0
AENJPLPP_00588	0
AENJPLPP_00589	3
AENJPLPP_00590	5
AENJPLPP_00591	37
AENJPLPP_00592	24
AENJPLPP_00593	1
AENJPLPP_00594	60
AENJPLPP_00595	14
AENJPLPP_00596	1
AENJPLPP_00597	8
AENJPLPP_00598	2
AENJPLPP_00599	1
AENJPLPP_00600	4
AENJPLPP_00601	57
AENJPLPP_00602	35
AENJPLPP_00603	60
AENJPLPP_00604	7
AENJPLPP_00605	44
AENJPLPP_00606	60
AENJPLPP_00607	7
AENJPLPP_00608	40
AENJPLPP_00609	11
AENJPLPP_00610	4
AENJPLPP_00611	0
AENJPLPP_00612	4
AENJPLPP_00613	27
AENJPLPP_00614	4
AENJPLPP_00615	31
AENJPLPP_00616	22
AENJPLPP_00617	59
AENJPLPP_00618	1
AENJPLPP_00620	20
AENJPLPP_00621	41
AENJPLPP_00622	6
AENJPLPP_00623	9
AENJPLPP_00624	67
AENJPLPP_00625	11
AENJPLPP_00626	17
AENJPLPP_00627	26
AENJPLPP_00628	26
AENJPLPP_00629	32
AENJPLPP_00630	22
AENJPLPP_00631	16
AENJPLPP_00632	26
AENJPLPP_00633	0
AENJPLPP_00634	27
AENJPLPP_00635	50
AENJPLPP_00636	7
AENJPLPP_00637	100
AENJPLPP_00638	32
AENJPLPP_00639	6
AENJPLPP_00640	1
AENJPLPP_00641	35
AENJPLPP_00642	10
AENJPLPP_00643	45
AENJPLPP_00644	23
AENJPLPP_00645	137
AENJPLPP_00646	24
AENJPLPP_00647	76
AENJPLPP_00648	254
AENJPLPP_00649	121
AENJPLPP_00650	10
AENJPLPP_00651	373
AENJPLPP_00652	99
AENJPLPP_00653	112
AENJPLPP_00654	71
AENJPLPP_00655	40
AENJPLPP_00656	22
AENJPLPP_00657	57
AENJPLPP_00658	150
AENJPLPP_00659	231
AENJPLPP_00660	52
AENJPLPP_00661	23
AENJPLPP_00662	5
AENJPLPP_00663	218
AENJPLPP_00664	34
AENJPLPP_00665	3
AENJPLPP_00666	30
AENJPLPP_00667	34
AENJPLPP_00668	45
AENJPLPP_00669	73
AENJPLPP_00670	56
AENJPLPP_00671	26
AENJPLPP_00672	30
AENJPLPP_00673	49
AENJPLPP_00674	62
AENJPLPP_00675	36
AENJPLPP_00676	43
AENJPLPP_00677	44
AENJPLPP_00678	4
AENJPLPP_00679	71
AENJPLPP_00680	48
AENJPLPP_00681	47
AENJPLPP_00682	14
AENJPLPP_00683	65
AENJPLPP_00684	136
AENJPLPP_00685	143
AENJPLPP_00686	39
AENJPLPP_00687	74
AENJPLPP_00688	7
AENJPLPP_00689	1
AENJPLPP_00690	6
AENJPLPP_00691	63
AENJPLPP_00692	103
AENJPLPP_00693	141
AENJPLPP_00694	18
AENJPLPP_00695	30
AENJPLPP_00696	11
AENJPLPP_00697	43
AENJPLPP_00698	6
AENJPLPP_00699	33
AENJPLPP_00700	0
AENJPLPP_00701	5
AENJPLPP_00702	49
AENJPLPP_00703	139
AENJPLPP_00704	3
AENJPLPP_00705	138
AENJPLPP_00706	96
AENJPLPP_00707	87
AENJPLPP_00708	10
AENJPLPP_00709	3
AENJPLPP_00710	16
AENJPLPP_00711	75
AENJPLPP_00712	35
AENJPLPP_00713	32
AENJPLPP_00714	28
AENJPLPP_00715	26
AENJPLPP_00716	4
AENJPLPP_00717	121
AENJPLPP_00718	82
AENJPLPP_00719	54
AENJPLPP_00720	71
AENJPLPP_00721	34
AENJPLPP_00722	180
AENJPLPP_00723	101
AENJPLPP_00724	36
AENJPLPP_00725	24
AENJPLPP_00726	61
AENJPLPP_00727	13
AENJPLPP_00728	0
AENJPLPP_00729	2
AENJPLPP_00730	8
AENJPLPP_00731	3
AENJPLPP_00732	8
AENJPLPP_00733	16
AENJPLPP_00734	4
AENJPLPP_00735	0
AENJPLPP_00736	1
AENJPLPP_00737	1
AENJPLPP_00738	0
AENJPLPP_00739	0
AENJPLPP_00740	4
AENJPLPP_00741	5
AENJPLPP_00742	45
AENJPLPP_00743	2
AENJPLPP_00744	23
AENJPLPP_00745	3
AENJPLPP_00746	58
AENJPLPP_00747	16
AENJPLPP_00748	3
AENJPLPP_00749	6
AENJPLPP_00750	6
AENJPLPP_00751	2
AENJPLPP_00752	2
AENJPLPP_00753	0
AENJPLPP_00754	0
AENJPLPP_00755	0
AENJPLPP_00756	0
AENJPLPP_00757	0
AENJPLPP_00758	7
AENJPLPP_00759	0
AENJPLPP_00760	6
AENJPLPP_00761	6
AENJPLPP_00762	5
AENJPLPP_00763	6
AENJPLPP_00764	3
AENJPLPP_00765	2
AENJPLPP_00766	0
AENJPLPP_00767	6
AENJPLPP_00768	1
AENJPLPP_00769	2
AENJPLPP_00770	7
AENJPLPP_00771	23
AENJPLPP_00772	23
AENJPLPP_00773	1
AENJPLPP_00774	4
AENJPLPP_00775	2
AENJPLPP_00776	1
AENJPLPP_00777	1
AENJPLPP_00778	0
AENJPLPP_00779	0
AENJPLPP_00796	94
AENJPLPP_00797	29
AENJPLPP_00798	194
AENJPLPP_00799	32
AENJPLPP_00800	142
AENJPLPP_00801	47
AENJPLPP_00802	460
AENJPLPP_00803	378
AENJPLPP_00804	68
AENJPLPP_00805	73
AENJPLPP_00806	141
AENJPLPP_00807	0
AENJPLPP_00808	313
AENJPLPP_00809	15
AENJPLPP_00810	1
AENJPLPP_00811	138
AENJPLPP_00812	6
AENJPLPP_00813	322
AENJPLPP_00814	4
AENJPLPP_00815	16
AENJPLPP_00816	152
AENJPLPP_00817	23
AENJPLPP_00818	0
AENJPLPP_00819	99
AENJPLPP_00820	192
AENJPLPP_00821	53
AENJPLPP_00822	118
AENJPLPP_00823	247
AENJPLPP_00824	182
AENJPLPP_00825	29
AENJPLPP_00826	181
AENJPLPP_00827	52
AENJPLPP_00828	505
AENJPLPP_00829	252
AENJPLPP_00830	591
AENJPLPP_00831	51
AENJPLPP_00832	107
AENJPLPP_00833	340
AENJPLPP_00834	386
AENJPLPP_00835	332
AENJPLPP_00836	66
AENJPLPP_00837	326
AENJPLPP_00838	237
AENJPLPP_00839	42
AENJPLPP_00840	52
AENJPLPP_00841	41
AENJPLPP_00842	30
AENJPLPP_00843	54
AENJPLPP_00844	1698
AENJPLPP_00845	272
AENJPLPP_00846	189
