POOLPIDM_00873	8
POOLPIDM_00874	3
POOLPIDM_00875	0
POOLPIDM_00876	2
POOLPIDM_00877	3
POOLPIDM_00878	0
POOLPIDM_00879	8
POOLPIDM_00880	18
POOLPIDM_00881	3
POOLPIDM_00883	4
POOLPIDM_00884	58
POOLPIDM_00886	31
POOLPIDM_00887	2
POOLPIDM_00888	7
POOLPIDM_00889	15
POOLPIDM_00890	3
POOLPIDM_00891	41
POOLPIDM_00892	56
POOLPIDM_00893	11
POOLPIDM_00894	11
POOLPIDM_00895	13
POOLPIDM_00896	39
POOLPIDM_00897	31
POOLPIDM_00898	89
POOLPIDM_00899	1
POOLPIDM_00900	1
POOLPIDM_00901	0
POOLPIDM_00902	0
POOLPIDM_00903	139
POOLPIDM_00904	10
POOLPIDM_00905	1
POOLPIDM_00906	7
POOLPIDM_00907	17
POOLPIDM_00908	35
POOLPIDM_00909	3
POOLPIDM_00910	0
POOLPIDM_00911	2
POOLPIDM_00912	0
POOLPIDM_00913	30
POOLPIDM_00914	33
POOLPIDM_00916	7
POOLPIDM_00917	32
POOLPIDM_00918	4
POOLPIDM_00919	3
POOLPIDM_00920	4
POOLPIDM_00921	3
POOLPIDM_00922	2
POOLPIDM_00923	0
POOLPIDM_00924	66
POOLPIDM_00925	2315
POOLPIDM_00926	29
POOLPIDM_00927	8
POOLPIDM_00928	3
POOLPIDM_00929	3
POOLPIDM_00930	1
POOLPIDM_00931	0
POOLPIDM_00932	2
POOLPIDM_00933	0
POOLPIDM_00934	0
POOLPIDM_00935	2
POOLPIDM_00936	0
POOLPIDM_00937	0
POOLPIDM_00938	4
POOLPIDM_00939	2
POOLPIDM_00940	1304
POOLPIDM_00941	6
POOLPIDM_00942	3
POOLPIDM_00943	0
POOLPIDM_00944	2
POOLPIDM_00945	1
POOLPIDM_00946	2
POOLPIDM_00947	3
POOLPIDM_00948	5
POOLPIDM_00949	2
POOLPIDM_00950	3
POOLPIDM_00951	2
POOLPIDM_00952	0
POOLPIDM_00953	0
POOLPIDM_00954	2
POOLPIDM_00955	0
POOLPIDM_00956	1
POOLPIDM_00957	3
POOLPIDM_00958	0
POOLPIDM_00959	4
POOLPIDM_00960	0
POOLPIDM_00961	0
POOLPIDM_00962	0
POOLPIDM_00963	0
POOLPIDM_00964	1
POOLPIDM_00965	1
POOLPIDM_00966	2
POOLPIDM_00967	25
POOLPIDM_00968	4
POOLPIDM_00969	0
POOLPIDM_00970	5
POOLPIDM_00971	0
POOLPIDM_00972	2
POOLPIDM_00973	0
POOLPIDM_00974	107
POOLPIDM_00975	18
POOLPIDM_00976	0
POOLPIDM_00977	3
POOLPIDM_00978	42
POOLPIDM_00979	1
POOLPIDM_00980	2
POOLPIDM_00981	2
POOLPIDM_00982	1
POOLPIDM_00983	6
POOLPIDM_00984	2
POOLPIDM_00985	21
POOLPIDM_00986	1
POOLPIDM_00987	17
POOLPIDM_00988	279
POOLPIDM_00989	4
POOLPIDM_00990	26
POOLPIDM_00991	23
POOLPIDM_00992	15
POOLPIDM_00993	4
POOLPIDM_00994	2
POOLPIDM_00995	4
POOLPIDM_00996	7
POOLPIDM_00997	4
POOLPIDM_00998	29
POOLPIDM_00999	1
POOLPIDM_01000	0
POOLPIDM_01001	846
POOLPIDM_01002	7
POOLPIDM_01003	0
POOLPIDM_01004	11
POOLPIDM_01005	19
POOLPIDM_01006	18
POOLPIDM_01007	25
POOLPIDM_01008	12
POOLPIDM_01009	15
POOLPIDM_01010	4
POOLPIDM_01011	7
POOLPIDM_01012	28
POOLPIDM_01013	19
POOLPIDM_01014	52
POOLPIDM_01015	2
POOLPIDM_01016	11
POOLPIDM_01017	6
POOLPIDM_01018	10
POOLPIDM_01019	88
POOLPIDM_01020	11
POOLPIDM_01021	10
POOLPIDM_01022	86
POOLPIDM_01023	162
POOLPIDM_01024	6
POOLPIDM_01025	2
POOLPIDM_01026	19
POOLPIDM_01027	24
POOLPIDM_01028	2
POOLPIDM_01029	2
POOLPIDM_01030	0
POOLPIDM_01031	7
POOLPIDM_01032	5
POOLPIDM_01033	17
POOLPIDM_01034	0
POOLPIDM_01035	4
POOLPIDM_01036	5
POOLPIDM_01037	7
POOLPIDM_01038	55
POOLPIDM_01039	8
POOLPIDM_01040	40
POOLPIDM_01041	64
POOLPIDM_01042	17
POOLPIDM_01043	70
POOLPIDM_01044	22
POOLPIDM_01045	19
POOLPIDM_01046	13
POOLPIDM_01047	49
POOLPIDM_01048	5
POOLPIDM_01049	0
POOLPIDM_01050	5
POOLPIDM_01051	18
POOLPIDM_01052	143
POOLPIDM_01053	1
POOLPIDM_01054	1
POOLPIDM_01055	2
POOLPIDM_01056	6
POOLPIDM_01057	5
POOLPIDM_01058	40
POOLPIDM_01059	13
POOLPIDM_01060	76
POOLPIDM_01061	149
POOLPIDM_01062	36
POOLPIDM_01063	6
POOLPIDM_01064	7
POOLPIDM_01065	15
POOLPIDM_01066	9
POOLPIDM_01067	43
POOLPIDM_01068	50
POOLPIDM_01069	14
POOLPIDM_01070	5
POOLPIDM_01071	16
POOLPIDM_01072	1
POOLPIDM_01073	2
POOLPIDM_01074	1
POOLPIDM_01075	1
POOLPIDM_01076	6
POOLPIDM_01077	32
POOLPIDM_01078	20
POOLPIDM_01079	5
POOLPIDM_01080	26
POOLPIDM_01081	68
POOLPIDM_01082	74
POOLPIDM_01083	7
POOLPIDM_01084	1
POOLPIDM_01085	36
POOLPIDM_01086	9
POOLPIDM_01087	3
POOLPIDM_01088	0
POOLPIDM_01089	1
POOLPIDM_01090	3
